title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Andrew Bartlett's future still unresolved,Emma Griffiths (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,With opinion polls showing that the Democrats are just at one per cent the question of who should lead the ailing party may look almost academic but neither desperation nor the threat of irrelevance,andrew bartlett;  jeannie ferris;  nina burridge;  bob mcmullan;  john warhurst; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Democrats,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006682.htm,http://trove.nla.gov.au/version/205362612
States and Territories angry over competition policy reforms,Louise Willis (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,The National Competition Council is today staring down States and Territories which are angry at losing millions of dollars in penalties for failing to make required competition policy reforms The Pr,bob carr;  wendy craik;  geoff gallop; ; Government and Politics -- Privatisation and Deregulation Government and Politics -- States and Territories,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006705.htm,http://trove.nla.gov.au/version/205362614
Sydney gang wars,Hamish Fitzsimmons (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,Its been labelled Sydneys gang war Five people have been killed in whats thought to be a feud between two crime syndicates in Sydneys southwest The violence has been confined to a small minority,bob inkster;  task force gain;  keysar trad;  ethnic labelling;  john watkins; ; Community and Society -- Discrimination Law;  Crime and Justice -- Crime Law; Crime and Justice -- Police,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006742.htm,http://trove.nla.gov.au/version/205362616
Carmen Lawrence calls for detention centre investigation,David Weber (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,The incoming Labor Party President Carmen Lawrence is calling for an investigation into the treatment of detainees at Port Hedland in the wake of a riot there on Thursday night Dr Lawrences statemen,carmen lawrence;  juliet block;  port hedland detention centre;  mark latham;  stephen smith; Community and Society -- Immigration -- Refugees Government and Politics -- Political Parties -- Alp Law; Crime and Justice -- Rights -- Human,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006760.htm,http://trove.nla.gov.au/version/205362618
Brawl over Australia's sporting future,Ross Solly (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,Now to whats become an unseemly falling out between two of Australias most high profile sporting leaders Australian Olympic Committee President John Coates and Australian Sports Commission Chief Ex,john coates;  mark peters; ; Health -- Obesity Sport Sport -- Olympics (Summer) Sport -- Winter Olympics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006764.htm,http://trove.nla.gov.au/version/205362620
Leo Schofield auctions art collection,Janice Petersen (Reporter); Mark Colvin,2003-12-09,ABC Radio. PM,On the auctioneers block at an old house in Sydney today were the kind of treasures more usually seen in the art galleries of London and New York They were part of a collection amassed by the high-f,leo scofield;  ronan sulich;  canova;  janice petersen; ; Arts and Entertainment -- Visual Art,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1006767.htm,http://trove.nla.gov.au/version/205362622
Govt accused of hypocrisy over ASIO laws,Hamish Fitzsimmons (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The Attorney-General Philip Ruddock confirmed this morning that the Government had used new ASIO laws for the first time The laws give the intelligence service sweeping powers of interrogation and de,asio laws;  Guantanamo Bay;  philip ruddock;  Willie Brigitte;  Clive Williams;  stephen hopper; Defence and National Security Defence and National Security -- Security Intelligence Government and Politics -- Federal Government Government and Politics -- Parliament -- Federal Parliament,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007433.htm,http://trove.nla.gov.au/version/205362602
China-Taiwan tension reaches boiling point again,Mark Colvin (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The tension between China and Taiwan represents one of the most enduring threats in our region and which today is at boiling point yet again President George W Bush today warned Taiwan not to go ahe,Wen Jiabao;  Parris Chang;  Democratic Progressive Party;  Chen Shui-bian;  sabre;  George W. Bush; Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007443.htm,http://trove.nla.gov.au/version/205362604
Calls for ratification of Kyoto following devastating report,Peta Donald (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,A new report on the impact on Australia of global warming is predicting the more serious consequences of warming could be upon us within 30 years The worst future it presents involves higher temperat,Kyoto Protocol;  Climate Change;  david kemp;  world wide fund for nature;  greenhouse office;  csiro;  graeme pearman;  anna reynolds; Environment Environment -- Climate Change Environment -- Climate Change -- Ozone Environment -- Pollution -- Air Pollution,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007493.htm,http://trove.nla.gov.au/version/205362607
Downer intervenes on behalf of Aust adventurer,Alexandra Kirk (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The Foreign Minister Alexander Downer has intervened on behalf of a stranded Australian adventurer Jon Johanson and asked New Zealand to sell him enough fuel to fly his aircraft from Antarctica back,New Zealand High Commissioner;  alexander downer;  mcmurdo station;  jon johanson; Government and Politics -- Foreign Affairs Human Interest Human Interest -- Offbeat,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007511.htm,http://trove.nla.gov.au/version/205362609
Consumers undeterred by rate rises,Michael Rowland (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The recent interest rate increases appear not to have discouraged consumers from doing their Christmas shopping Retailers are reporting solid trading in the lead-up to the big day A new survey shows,Michele Hamdorf;  david jones;  myer grace brothers;  chris richardson;  access economics;  bill evans;  westpac;  natalie hedrick;  centre for retail studies; Business;  Economics and Finance -- Economic Trends Business;  Economics and Finance -- Consumer Finance Business; Economics and Finance -- Industry -- Retail,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007519.htm,http://trove.nla.gov.au/version/205362611
Bartlett faces mounting pressure to resign,Emma Griffiths (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The Democrats Leader Andrew Bartlett has so far withstood the growing calls for his resignation but he may find the latest more difficult to let pass The South Australian Democrats the heartland br,Natasha Stott Despoja;  Lyn Allison;  Jeannie Ferris;  andrew Bartlett;  Sandra Kanck; Government and Politics -- Parliament -- Federal Parliament Government and Politics -- Political Parties -- Democrats,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007428.htm,http://trove.nla.gov.au/version/205362601
East Timor accuses Aust of exploiting oil reserves,Graeme Dobell (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,East Timor has accused Australia of acting unlawfully in exploiting oil reserves in the Timor Sea while negotiations are just starting on a permanent maritime boundary And East Timors supporters say,Joses Ramos Horta;  Australia East Timor Association;  Andrew McNaughton;  maritime boundary; Business;  Economics and Finance -- Industry -- Oil and Gas Government and Politics -- World Politics Law; Crime and Justice -- International Law,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007441.htm,http://trove.nla.gov.au/version/205362603
Speculation over direction of High Court,Rafael Epstein (Reporter); Mark Colvin,2003-12-10,ABC Radio. PM,The High Courts decision explicitly to allow homosexuals to ask for refugee status in Australia because of their sexuality may have presented the Howard Government with a challenge If its a landm,Dyson Heydon;  Jenni Millbank;  sydney university;  amnesty international;  howard government;  Cheryl Saunders;  university of melbourne;  Refugee Review Tribunal;  high court;  Greg Craven;  Notre Dame University;  Gleeson Court;  kirby;  mchugh;  hayne;  gummow; Community and Society -- Gays and Lesbians Government and Politics -- Federal Government Law;  Crime and Justice Law; Crime and Justice -- Courts and Trials,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2003/s1007481.htm,http://trove.nla.gov.au/version/205362606
