title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Democrats blitz Ohio on eve of election,Michael Rowland (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Election Day in the United States is now less than 24 hours away Will Americans elect the countrys first African-American president or its oldest first term commander in chief? Democrat Barack Obama,donna Brazile;  barack obama;  David Axelrod; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2406039.htm,http://trove.nla.gov.au/version/205375845
US election signals shift in Wall Street practices,Stephen Long (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Whoever wins the presidential race the next American administration will face enormous economic challenges So how will it deal with the mess? Chris Caton at BT Financial Group spent many years in th,Chris Caton; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409256.htm,http://trove.nla.gov.au/version/205375847
Stephen Long discusses the current economic situation,Stephen Long (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,The fall in house prices was part of a slew of economic data that all points in one direction A slump in retail sales manufacturing activity and job ads added to signs the economy is a downturn The,Housing Price Index;  stephen long;  interest rates cut; Business; Economics and Finance -- Industry -- Housing Government and Politics -- Housing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409262.htm,http://trove.nla.gov.au/version/205375849
Bali bombers relatives launch final appeal,Geoff Thompson (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,In Indonesia today there has been a last ditch attempt to delay the execution of the Bali three The brothers of Amrozi and Mukhlas have been to court in Denpasar to lodge yet another appeal against t,Geoff Thompson;  bali bombers; Community and Society -- Death Law;  Crime and Justice -- Courts and Trials Unrest; Conflict and War -- Terrorism,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409259.htm,http://trove.nla.gov.au/version/205375851
Communication barriers exacerbating Indigenous health issues,Paula Kruger (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Its a well known fact that Indigenous Australians dont live as long as the rest of the population They have higher levels of diabetes kidney disease and heart disease In some cases those conditi,Don Palmer;  Alan Cass;  Return To Country; Community and Society -- Indigenous (Aboriginal and Torres Strait Islander) Health -- Diseases and Disorders -- Liver and Kidneys,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409271.htm,http://trove.nla.gov.au/version/205375853
Mount Gibson forced to cut staff,Brigid Glanville (Reporter); Mark Bannerman,2008-11-03,ABC Radio. PM,Business and finance with Brigid Glanville,commerce;  economy;  business;  finance;  australian dollar;  asx;  all ordinaries;  trade deficit;  commodities; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Consumer Finance Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2409091.htm,http://trove.nla.gov.au/version/205375855
Rate cut shocks money markets,Stephen Long (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The Reserve Bank has shocked the money markets with a second big cut to interest rates in the space of two months The cut of three quarters of a percentage point shows just how concerned the central,warren hogan;  josh williamson; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410223.htm,http://trove.nla.gov.au/version/205375834
"Govt, Oppn welcome rate cut",Lyndal Curtis (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The Treasurer has echoed the Prime Ministers description of the prospects for the world economy its ugly Wayne Swan says the global financial crisis is significantly buffeting Australia But hes,Wayne Swan;  Malcolm Turnbull; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends Government and Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410225.htm,http://trove.nla.gov.au/version/205375836
US election may set record for voter turnout,John Shovelan (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The first results of the US Presidential election are in although they can fairly be described more as a straw in the wind than a forecast The tiny New Hampshire town of Dixville Notch likes to be t,Barack Obama;  John McCain; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410228.htm,http://trove.nla.gov.au/version/205375838
Cummings seals 12th Melbourne Cup win,Jane Cowan (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,An Australian horse has turned speculation on its head and taken out the Melbourne Cup in the tightest of finishes With all eyes on the international horses Viewed had been little mentioned in the l,melbourne cup;  tom waterhouse;  viewed;  bart cummings; Sport -- Horse Racing,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410231.htm,http://trove.nla.gov.au/version/205375840
Credit crisis set to hit resource sector,Nicole Butler (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The mining sector may one of Australias economic drivers but the global credit crisis has slammed on the brakes Today Twin Hills - the flagship project of Queensland-based silver mining company Mac,Chris Munday;  macmin;  twin hills;  Peter Kenyon; Business; Economics and Finance -- Industry -- Silver,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410239.htm,http://trove.nla.gov.au/version/205375842
RBA cut shows pessimistic outlook,Stephen Long (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,And Stephen joins me now to analyse the decision by the Reserve Bank and the statement by its Governor Glenn Stevens explaining the reasoning,Stephen long;  reserve bank; Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410224.htm,http://trove.nla.gov.au/version/205375835
G20 gaffe shows Govt immaturity,Sabra Lane (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The Prime Ministers office says it wont go into any more details about the now infamous phone conversation between Kevin Rudd and George W Bush last month More than a week ago The Australian ne,Bruce Haigh;  diplomatic gaffe;  G20; Government and Politics Government and Politics -- World Politics,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410227.htm,http://trove.nla.gov.au/version/205375837
Obama 'odds-on favourite to win',Mark Colvin (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The Lowy Institutes Michael Fullilove is currently a Visiting Fellow at the Brookings Institution in Washington Hes been following this election campaign for months I asked him for his final predi,Michael Fullilove;  john mccain;  barack obama; Event -- US Elections -- 2008 US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410229.htm,http://trove.nla.gov.au/version/205375839
DNA test confirms Fossett remains,Jennifer Macey (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,The year-long mystery surrounding the disappearance of the American adventurer Steve Fossett has finally been solved US authorities say DNA tests on two bones found near a plane wreck confirm that th,Steve Fossett;  Preston Morrow;  John Anderson;  Dick Smith;  Miles O'Brien; Community and Society -- Death Human Interest -- People,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410236.htm,http://trove.nla.gov.au/version/205375841
Interest rate decision sparks late rally on market,Brigid Glanville (Reporter); Mark Colvin,2008-11-04,ABC Radio. PM,Business and finance with Brigid Glanville,commerce;  economy;  business;  finance;  australian dollar;  asx;  all ordinaries;  trade deficit;  commodities; Business;  Economics and Finance -- Company News Business;  Economics and Finance -- Consumer Finance Business;  Economics and Finance -- Industry -- Banking Business; Economics and Finance -- Markets,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2410220.htm,http://trove.nla.gov.au/version/205375843
McCain gracious in defeat,John Shovelan (Reporter); Mark Colvin,2008-11-05,ABC Radio. PM,Speaking from his home town in Arizona Mr McCain give an exceptionally gracious concession speech,barack obama;  JOHN MCCAIN; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2411368.htm,http://trove.nla.gov.au/version/205375825
Obama victory reshapes voting patterns,Mark Colvin (Reporter); Mark Colvin,2008-11-05,ABC Radio. PM,Professor Geoff Garrett is chief executive of the United States Studies Centre at Sydney University Hes been watching this election with us here at PM on and off since February when he was still li,geoff garrett; US Elections,Australian Broadcasting Corporation,Copyright 2008 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/content/2008/s2411374.htm,http://trove.nla.gov.au/version/205375827
