title,contributor,date,isPartOf,abstract,subject,publisher,rights,url,troveUrl
Rural and regional Australia cops a blow,Moira Angle (Reporter); Mark Colvin,2000-11-16,ABC Radio. PM Archive,Another blow for rural and regional Australia today this time from the leader of the National Party and Acting Prime Minister John Anderson Mr Anderson says farmers should show mor gratitude for wha,rural;  regional;  australia;  farmers; Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213267.htm,http://trove.nla.gov.au/version/205355835
WA cricket under fire for poor pitch,David Weber (Reporter); Mark Colvin,2000-11-16,ABC Radio. PM Archive,Finally the West Australian Cricket Association (WACA) is in damage control after yesterdays farcical five over match between Queensland and Western Australia It ended because the pitch was too dan,cricket;  WACA;  pitch conditions;  Test;  ground;  players; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213243.htm,http://trove.nla.gov.au/version/205355837
Ruddock responds to accusations of ignoring abuse,Mark Colvin (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Immigration Minister Philip Ruddock responds to the accusation that immigration authorities are turning a blind eye to acts of child abuse in Australias detention centres,child abuse;  Woomera Detention Centre;  Immigration Minister;  Centacare;  detainees;  Government and Politics Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213707.htm,http://trove.nla.gov.au/version/205355820
World Wide Web undergoing major changes,Richard Aedy (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,The World Wide Webs going through one of the biggest changes its seen in its short history The Internets managing authority ICAN has chosen seven new top-level domain names,dot.com;  World Wide Wed;  Internet;  ICAN;  dot.biz; ; Business; Economics and Finance Information and Communication,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213716.htm,http://trove.nla.gov.au/version/205355822
Welfare groups accuse Govt of punishing nation's vulnerable,Joe O'Brien (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Relations continue to worsen between the Employment Services Minister Tony Abbott and some welfare groups who say his government is punishing the most vulnerable people in the community,welfare agencies;  government;  system overhaul;  church;  Catholic Church; Government and Politics Community and Society -- Religion and Beliefs,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213721.htm,http://trove.nla.gov.au/version/205355824
Sex industry takes on credit-card giant,John Taylor (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,The sex industry lobby group the Eros Foundation is gearing up for a fight with the credit-card giant American Express The foundation claims that Amex is severing ties with providers of adult good,credit-card;  sex industry;  AMEX;  bills;  customers;  porn; Business; Economics and Finance Lifestyle and Leisure -- Travel and Tourism,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213732.htm,http://trove.nla.gov.au/version/205355826
Is abuse occurring behind detention centre doors?,Anne Barker (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Are Australias Immigration authorities turning a blind eye to rape and sexual abuse in detention centres as a deliberate ploy to discourage illegal entrants from coming to our shores It may sound li,child abuse;  Woomera Detention Centre;  Immigration Minister;  Centacare;  detainees;  Law; Crime and Justice -- Laws Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213706.htm,http://trove.nla.gov.au/version/205355819
D'Arcy sentenced 14 years for child sex offences,Kirsten Aiken (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,The paedophile former MP Bill DArcy is behind bars this evening the Supreme Court Judge who sentenced DArcy to 14 years in jail described the former Labor backbenchers crimes as unforgivable,paedophile;  sex offences;  Bill D'Arcy;  MP;  rape;  judge;  sentence; Government and Politics Law; Crime and Justice -- Laws,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213714.htm,http://trove.nla.gov.au/version/205355821
Shareholders unimpressed with Telstra's performance,Mark Simkin (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Telstras annual general meeting has been a fiery affair with shareholders unhappy with the companys sagging share price strategic direction and customer services,Telstra;  Government;  shareholders;  board;  members;  chief executive; Business; Economics and Finance Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213723.htm,http://trove.nla.gov.au/version/205355823
US presidential battle moves closer to outcome,Steve Sailah (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Today the Florida Supreme Court handed down a ruling that seemed to be a small victory for the Democrat Presidential candidate Al Gore Hes trailing George W Bush by a paltry 300 or so votes so far,US election;  Bush;  Gore;  voters;  hand count;  lawyers;  court;  backlash; Government and Politics -- Elections Government and Politics,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213731.htm,http://trove.nla.gov.au/version/205355825
Movie making hopefuls pitch to industry heavyweights,Lisa McGregor (Reporter); Mark Colvin,2000-11-17,ABC Radio. PM Archive,Today seven Australian film industry hopefuls got a chance to pitch their movie ideas to a panel of local and international industry heavyweights,film;  industry;  movie;  pitch;  Skirmish; ; Arts and Entertainment,Australian Broadcasting Corporation,Copyright 2004 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s213733.htm,http://trove.nla.gov.au/version/205355827
Tamworth flooding continues,Mark Simkin (Reporter); Mark Colvin,2000-11-20,ABC Radio. PM Archive,Reporter Mark Simpkin is in Tamworth where more rain is forecast meaning the Peel River may rise further,Tamworth;  flooding;  rain;  damage;  disaster;  river; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s214499.htm,http://trove.nla.gov.au/version/205355812
Japan considers downsizing Mitsubishi,Peter Martin (Reporter); Mark Colvin,2000-11-20,ABC Radio. PM Archive,Theres confirmation from Japan tonight that Mitsubishi is considering pulling out of its Australian car making operation Theres news too of exactly how it will make that decision Mitsubishis Pre,Mitsubishi;  closure;  Adelaide;  president;  workers;  Japan;  Business;  Economics and Finance Business; Economics and Finance -- Economic Trends,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s214501.htm,http://trove.nla.gov.au/version/205355814
Victoria's truckies end blockade,Shane McLeod (Reporter); Mark Colvin,2000-11-20,ABC Radio. PM Archive,Victorias truckies have lifted their blockade of the Port of Melbourne allowing freight to move in and out But the truckies say they havent given up their campaign and theyre still meeting union,Victoria;  truckies;  blockade;  fuel;  Government and Politics -- Unions Business;  Economics and Finance -- Industry -- Transport Business; Economics and Finance -- Industry -- Transport,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s214503.htm,http://trove.nla.gov.au/version/205355816
Countries disagree over greenhouse gas issues,lisa mcgregor (Reporter); Mark Colvin,2000-11-20,ABC Radio. PM Archive,The Climate Change Meeting at The Hague hasnt got off to a good start in its aim of reducing greenhouse gases Not only is there major disagreement between developing countries about how flexible the,greenhouse;  gas;  emission;  hague;  environment;  climate; ; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s214511.htm,http://trove.nla.gov.au/version/205355818
Bleak outlook as farmers devastated by floods,Camille Funnell (Reporter); Mark Colvin,2000-11-20,ABC Radio. PM Archive,First the bleak outlook for farmers in north-western New South Wales with floodwaters continuing to devastate crops and strand livestock While farmers count the cost of lost crops there are also f,farmers;  floods;  New South Wales;  rain; ,Australian Broadcasting Corporation,Copyright 2003 Australian Broadcasting Corporation. Other rights may be held as detailed in text. http://www.abc.net.au/conditions.htm#UseOfContent,http://www.abc.net.au/pm/stories/s214495.htm,http://trove.nla.gov.au/version/205355811
